1247396400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247400000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247403600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247407200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247410800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247414400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247418000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247421600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247425200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247428800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247432400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247436000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247439600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247443200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247446800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247450400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247454000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247457600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247461200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247464800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247468400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247472000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247475600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247479200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247482800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247486400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247490000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247493600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247497200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247500800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247504400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247508000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247511600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247515200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247518800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247522400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247526000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247529600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247533200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247536800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247540400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247544000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247547600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247551200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247554800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247558400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247562000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247565600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247569200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247572800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247576400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247580000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247583600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247587200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247590800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247594400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247598000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247601600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247605200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247608800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247612400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247616000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247619600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247623200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247626800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247630400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247634000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247637600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247641200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247644800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247648400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247652000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247655600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247659200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247662800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247666400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247670000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247673600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247677200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247680800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247684400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247688000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247691600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247695200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247698800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247702400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247706000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247709600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247713200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247716800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247720400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247724000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247727600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247731200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247734800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247738400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247742000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247745600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247749200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247752800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247756400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247760000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247763600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247767200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247770800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247774400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247778000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247781600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247785200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247788800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247792400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247796000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247799600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247803200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247806800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247810400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247814000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247817600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247821200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247824800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247828400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247832000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247835600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247839200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247842800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247846400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247850000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247853600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247857200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247860800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247864400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247868000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247871600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247875200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247878800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247882400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247886000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247889600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247893200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247896800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247900400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247904000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247907600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247911200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247914800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247918400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247922000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247925600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247929200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247932800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247936400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247940000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247943600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247947200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247950800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247954400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247958000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247961600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247965200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247968800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247972400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247976000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247979600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247983200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247986800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247990400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247994000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1247997600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248001200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248004800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248008400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248012000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248015600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248019200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248022800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248026400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248030000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248033600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248037200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248040800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248044400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248048000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248051600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248055200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248058800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248062400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248066000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248069600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248073200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248076800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248080400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248084000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248087600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248091200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248094800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248098400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248102000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248105600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248109200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248112800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248116400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248120000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248123600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248127200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248130800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248134400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248138000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248141600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248145200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248148800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248152400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248156000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248159600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248163200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248166800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248170400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248174000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248177600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248181200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248184800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248188400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248192000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248195600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248199200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248202800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248206400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248210000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248213600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248217200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248220800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248224400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248228000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248231600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248235200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248238800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248242400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248246000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248249600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248253200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248256800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248260400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248264000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248267600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248271200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248274800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248278400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248282000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248285600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248289200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248292800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248296400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248300000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248303600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248307200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248310800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248314400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248318000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248321600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248325200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248328800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248332400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248336000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248339600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248343200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248346800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248350400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248354000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248357600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248361200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248364800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248368400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248372000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248375600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248379200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248382800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248386400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248390000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248393600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248397200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248400800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248404400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248408000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248411600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248415200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248418800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248422400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248426000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248429600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248433200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248436800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248440400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248444000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248447600,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248451200,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248454800,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248458400,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
1248462000,,3051,1817,1535,2,43440,180.310820289999,29.0205709900026,12179.7469767293,0,0
